0:一	-1:一
9:文明の	10:趨勢ですから
10:趨勢ですから	14:現象だと
11:私などは	14:現象だと
12:大に	13:喜ばしい
13:喜ばしい	14:現象だと
14:現象だと	18:表しているのです
15:ひそかに	18:表しているのです
16:慶賀の	17:意を
17:意を	18:表しているのです
18:表しているのです	-1:表しているのです

0:買う	1:方だって
1:方だって	9:いないんですから
2:頭を	3:敲いて
3:敲いて	9:いないんですから
4:品物は	9:いないんですから
5:確かかなんて	6:聞くような
6:聞くような	7:野暮は
7:野暮は	9:いないんですから
8:一人も	9:いないんですから
9:いないんですから	14:さあ
10:その	11:辺は
11:辺は	14:さあ
12:安心な	13:もので
13:もので	14:さあ
14:さあ	-1:さあ

0:また	9:ありませんからね
1:この	3:世の中に
2:複雑な	3:世の中に
3:世の中に	9:ありませんからね
4:そんな	5:手数を
5:手数を	6:する
6:する	7:日にゃあ
7:日にゃあ	9:ありませんからね
8:際限が	9:ありませんからね
9:ありませんからね	-1:ありませんからね

0:五十に	1:なったって
1:なったって	3:なったって
2:六十に	3:なったって
3:なったって	5:持つ
4:亭主を	5:持つ
5:持つ	6:事も
6:事も	8:行く
7:嫁に	8:行く
8:行く	9:事も
9:事も	10:出来やしません
10:出来やしません	11:寒月君は
11:寒月君は	26:吹き付けた
12:二十世紀の	13:青年だけ
13:青年だけ	14:あって
14:あって	18:開陳しておいて
15:大に	18:開陳しておいて
16:当世流の	17:考を
17:考を	18:開陳しておいて
18:開陳しておいて	21:ふう
19:敷島の	20:煙を
20:煙を	21:ふう
21:ふう	22:ーと
22:ーと	24:顔の
23:迷亭先生の	24:顔の
24:顔の	25:方へ
25:方へ	26:吹き付けた
26:吹き付けた	-1:吹き付けた

0:迷亭は	4:男ではない
1:敷島の	2:煙くらいで
2:煙くらいで	3:辟易する
3:辟易する	4:男ではない
4:男ではない	-1:男ではない

0:仰せの	1:通り
1:通り	16:至りだ
2:方今の	3:女生徒
3:女生徒	4:令嬢などは
4:令嬢などは	16:至りだ
5:自尊自信の	6:念から
6:念から	10:出来ていて
7:骨も	8:肉も
8:肉も	10:出来ていて
9:皮まで	10:出来ていて
10:出来ていて	13:負けない
11:何でも	13:負けない
12:男子に	13:負けない
13:負けない	14:ところが
14:ところが	16:至りだ
15:敬服の	16:至りだ
16:至りだ	-1:至りだ

0:僕の	1:近所の
1:近所の	2:女学校の
2:女学校の	3:生徒などと
3:生徒などと	4:来たら
4:来たら	6:ものだぜ
5:えらい	6:ものだぜ
6:ものだぜ	-1:ものだぜ

0:筒袖を	1:穿いて
1:穿いて	3:ぶら下がるから
2:鉄棒へ	3:ぶら下がるから
3:ぶら下がるから	4:感心だ
4:感心だ	-1:感心だ

0:僕は	9:追懐するよ
1:二階の	2:窓から
2:窓から	5:目撃する
3:彼等の	4:体操を
4:体操を	5:目撃する
5:目撃する	6:たんびに
6:たんびに	9:追懐するよ
7:古代希臘の	8:婦人を
8:婦人を	9:追懐するよ
9:追懐するよ	11:希臘かと
10:また	11:希臘かと
11:希臘かと	13:冷笑するように
12:主人が	13:冷笑するように
13:冷笑するように	14:云い放つと
14:云い放つと	25:ない
15:どうも	16:美な
16:美な	17:感じの
17:感じの	18:する
18:する	19:ものは
19:ものは	23:発しているから
20:大抵	23:発しているから
21:希臘から	23:発しているから
22:源を	23:発しているから
23:発しているから	25:ない
24:仕方が	25:ない
25:ない	-1:ない

0:美学者と	1:希臘とは
1:希臘とは	3:離れられないやね
2:とうてい	3:離れられないやね
3:離れられないやね	-1:離れられないやね

0:——	10:拝見すると
1:ことに	8:している
2:あの	3:色の
3:色の	4:黒い
4:黒い	5:女学生が
5:女学生が	8:している
6:一心不乱に	8:している
7:体操を	8:している
8:している	9:ところを
9:ところを	10:拝見すると
10:拝見すると	15:思い出すのさと
11:僕は	15:思い出すのさと
12:いつでも	15:思い出すのさと
13:Agnodiceの	14:逸話を
14:逸話を	15:思い出すのさと
15:思い出すのさと	17:しゃべり
16:物知り顔に	17:しゃべり
17:しゃべり	18:立てる
18:立てる	-1:立てる

0:また	3:出て来ましたねと
1:むずかしい	2:名前が
2:名前が	3:出て来ましたねと
3:出て来ましたねと	6:にやにやする
4:寒月君は	6:にやにやする
5:依然として	6:にやにやする
6:にやにやする	-1:にやにやする

0:Agnodiceは	2:女だよ
1:えらい	2:女だよ
2:女だよ	5:感心したね
3:僕は	5:感心したね
4:実に	5:感心したね
5:感心したね	-1:感心したね

0:当時	7:禁じてあった
1:亜典の	2:法律で
2:法律で	5:営業する
3:女が	5:営業する
4:産婆を	5:営業する
5:営業する	6:事を
6:事を	7:禁じてあった
7:禁じてあった	-1:禁じてあった

0:不便な	1:事さ
1:事さ	-1:事さ

0:Agnodiceだって	3:感ずるだろうじゃないか
1:その	2:不便を
2:不便を	3:感ずるだろうじゃないか
3:感ずるだろうじゃないか	7:云うのは
4:何だい	5:その——
5:その——	7:云うのは
6:何とか	7:云うのは
7:云うのは	10:名前だよ
8:女さ	10:名前だよ
9:女の	10:名前だよ
10:名前だよ	-1:名前だよ

0:この	1:女が
1:女が	3:考えるには
2:つらつら	3:考えるには
3:考えるには	7:なれないのは
4:どうも	7:なれないのは
5:女が	7:なれないのは
6:産婆に	7:なれないのは
7:なれないのは	8:情けない
8:情けない	10:極まる
9:不便	10:極まる
10:極まる	-1:極まる

0:どうかして	2:なりたい
1:産婆に	2:なりたい
2:なりたい	3:もんだ
3:もんだ	7:あるまいかと
4:産婆に	5:なる
5:なる	6:工夫は
6:工夫は	7:あるまいかと
7:あるまいかと	10:拱いて
8:三日	9:三晩手を
9:三晩手を	10:拱いて
10:拱いて	11:考え込んだね
11:考え込んだね	-1:考え込んだね

0:ちょうど	9:聞いて
1:三日目の	2:暁方に
2:暁方に	9:聞いて
3:隣の	4:家で
4:家で	7:泣いた
5:赤ん坊が	6:おぎゃあと
6:おぎゃあと	7:泣いた
7:泣いた	8:声を
8:声を	9:聞いて
9:聞いて	23:行った
10:うんそうだと	11:豁然大悟して
11:豁然大悟して	23:行った
12:それから	16:切って
13:早速	14:長い
14:長い	15:髪を
15:髪を	16:切って
16:切って	19:きて
17:男の	18:着物を
18:着物を	19:きて
19:きて	23:行った
20:Hierophilusの	21:講義を
21:講義を	23:行った
22:ききに	23:行った
23:行った	-1:行った

0:首尾	1:よく
1:よく	3:きき終せて
2:講義を	3:きき終せて
3:きき終せて	6:云う
4:もう	5:大丈夫と
5:大丈夫と	6:云う
6:云う	7:ところで
7:ところで	8:もって
8:もって	11:開業した
9:いよいよ	11:開業した
10:産婆を	11:開業した
11:開業した	-1:開業した

0:ところが	1:奥さん流行りましたね
1:奥さん流行りましたね	-1:奥さん流行りましたね

0:あちらでも	2:生れる
1:おぎゃあと	2:生れる
2:生れる	3:こちらでも
3:こちらでも	5:生れる
4:おぎゃあと	5:生れる
5:生れる	-1:生れる

0:それが	3:世話なんだから
1:みんな	3:世話なんだから
2:Agnodiceの	3:世話なんだから
3:世話なんだから	5:儲かった
4:大変	5:儲かった
5:儲かった	-1:儲かった

0:ところが	24:旨いでしょう
1:人間万事塞翁の	2:馬
2:馬	3:七転び八起き
3:七転び八起き	4:弱り目に
4:弱り目に	5:祟り目で
5:祟り目で	14:破ったと
6:つい	10:及んで
7:この	8:秘密が
8:秘密が	10:及んで
9:露見に	10:及んで
10:及んで	14:破ったと
11:ついに	14:破ったと
12:御上の	13:御法度を
13:御法度を	14:破ったと
14:破ったと	15:云う
15:云う	16:ところで
16:ところで	19:仰せつけられそうになりました
17:重き	18:御仕置に
18:御仕置に	19:仰せつけられそうになりました
19:仰せつけられそうになりました	22:事
20:まるで	21:講釈見たようです
21:講釈見たようです	22:事
22:事	24:旨いでしょう
23:なかなか	24:旨いでしょう
24:旨いでしょう	-1:旨いでしょう

0:ところが	35:知っていますよ
1:亜典の	2:女連が
2:女連が	3:一同連署して
3:一同連署して	5:及んだから
4:嘆願に	5:及んだから
5:及んだから	13:出来ず
6:時の	7:御奉行も
7:御奉行も	11:括ったような
8:そう	11:括ったような
9:木で	11:括ったような
10:鼻を	11:括ったような
11:括ったような	12:挨拶も
12:挨拶も	13:出来ず
13:出来ず	27:告げました
14:ついに	24:出て
15:当人は	16:無罪放免
16:無罪放免	21:事と
17:これからは	21:事と
18:たとい	20:産婆営業勝手たるべき
19:女たりとも	20:産婆営業勝手たるべき
20:産婆営業勝手たるべき	21:事と
21:事と	22:云う
22:云う	23:御布令さえ
23:御布令さえ	24:出て
24:出て	27:告げました
25:めでたく	27:告げました
26:落着を	27:告げました
27:告げました	32:感心ねえ
28:よく	31:知っていらっしゃるのね
29:いろいろな	30:事を
30:事を	31:知っていらっしゃるのね
31:知っていらっしゃるのね	32:感心ねえ
32:感心ねえ	35:知っていますよ
33:ええ大概の	34:事は
34:事は	35:知っていますよ
35:知っていますよ	-1:知っていますよ

0:知らないのは	4:ものです
1:自分の	3:事くらいな
2:馬鹿な	3:事くらいな
3:事くらいな	4:ものです
4:ものです	-1:ものです

0:しかし	17:鳴る
1:それも	3:知ってます
2:薄々は	3:知ってます
3:知ってます	5:面白い事ばかりと
4:ホホホホ	5:面白い事ばかりと
5:面白い事ばかりと	7:崩して
6:細君相形を	7:崩して
7:崩して	8:笑っていると
8:笑っていると	17:鳴る
9:格子戸の	10:ベルが
10:ベルが	11:相変らず
11:相変らず	12:着けた
12:着けた	13:時と
13:時と	14:同じような
14:同じような	15:音を
15:音を	16:出して
16:出して	17:鳴る
17:鳴る	-1:鳴る

0:おやまた	1:御客様だと
1:御客様だと	4:引き下がる
2:細君は	4:引き下がる
3:茶の間へ	4:引き下がる
4:引き下がる	-1:引き下がる

0:細君と	1:入れ違いに
1:入れ違いに	3:這入って来た
2:座敷へ	3:這入って来た
3:這入って来た	4:ものは
4:ものは	5:誰かと
5:誰かと	6:思ったら
6:思ったら	8:越智東風君であった
7:ご存じの	8:越智東風君であった
8:越智東風君であった	-1:越智東風君であった

0:ここへ	2:くれば
1:東風君さえ	2:くれば
2:くれば	10:行かずとも
3:主人の	4:家へ
4:家へ	5:出入する
5:出入する	6:変人は
6:変人は	10:行かずとも
7:ことごとく	8:網羅し
8:網羅し	9:尽したとまで
9:尽したとまで	10:行かずとも
10:行かずとも	19:なったと
11:少なくとも	14:慰むるに
12:吾輩の	13:無聊を
13:無聊を	14:慰むるに
14:慰むるに	15:足る
15:足る	16:ほどの
16:ほどの	17:頭数は
17:頭数は	19:なったと
18:御揃に	19:なったと
19:なったと	20:云わねばならぬ
20:云わねばならぬ	-1:云わねばならぬ

0:これで	2:云っては
1:不足を	2:云っては
2:云っては	3:勿体ない
3:勿体ない	-1:勿体ない

0:運悪るく	1:ほかの
1:ほかの	2:家へ
2:家へ	3:飼われたが
3:飼われたが	12:死んでしまうかも知れない
4:最後	8:先生方が
5:生涯	7:かかる
6:人間中に	7:かかる
7:かかる	8:先生方が
8:先生方が	10:あろうとさえ
9:一人でも	10:あろうとさえ
10:あろうとさえ	11:気が付かずに
11:気が付かずに	12:死んでしまうかも知れない
12:死んでしまうかも知れない	-1:死んでしまうかも知れない

0:幸に	1:して
1:して	4:なって
2:苦沙弥先生門下の	3:猫児と
3:猫児と	4:なって
4:なって	7:侍べるので
5:朝夕虎皮の	6:前に
6:前に	7:侍べるので
7:侍べるので	26:光栄である
8:先生は	26:光栄である
9:無論の	12:東風などと
10:事迷亭	11:寒月乃至
11:寒月乃至	12:東風などと
12:東風などと	13:云う
13:云う	15:東京にさえ
14:広い	15:東京にさえ
15:東京にさえ	18:ない
16:あまり	18:ない
17:例の	18:ない
18:ない	19:一騎当千の
19:一騎当千の	20:豪傑連の
20:豪傑連の	21:挙止動作を
21:挙止動作を	22:寝ながら
22:寝ながら	23:拝見するのは
23:拝見するのは	26:光栄である
24:吾輩にとって	26:光栄である
25:千載一遇の	26:光栄である
26:光栄である	-1:光栄である

0:御蔭様で	2:暑いのに
1:この	2:暑いのに
2:暑いのに	4:つつまれていると
3:毛袋で	4:つつまれていると
4:つつまれていると	5:云う
5:云う	6:難儀も
6:難儀も	7:忘れて
7:忘れて	10:消光する
8:面白く	10:消光する
9:半日を	10:消光する
10:消光する	11:事が
11:事が	12:出来るのは
12:出来るのは	14:至りである
13:感謝の	14:至りである
14:至りである	-1:至りである

0:どうせ	2:集まれば
1:これだけ	2:集まれば
2:集まれば	4:すまない
3:只事では	4:すまない
4:すまない	-1:すまない

0:何か	1:持ち上がるだろうと
1:持ち上がるだろうと	4:謹んで
2:襖の	3:陰から
3:陰から	4:謹んで
4:謹んで	5:拝見する
5:拝見する	-1:拝見する

0:どうも	2:致しました
1:ご無沙汰を	2:致しました
