

10:これで	12:蒙ろう
11:御免を	12:蒙ろう

0:御前は	4:困る
2:間違ばかり	3:云って

1:姓名を	2:取り違えるのは

1:気を	2:つけんと

1:杉原とかいてあるじゃありませんか	1:杉原とかいてあるじゃありませんか

0:杉原と	1:書いて
3:原と	4:読むのさ
4:読むのさ	4:読むのさ

2:事が	3:ある

0:名目読みと	1:云って
2:昔から	3:ある

0:蚯蚓を	3:云う
1:和名で	3:云う
2:みみずと	3:云う

1:事を	2:かいると

1:驚ろいたな	1:驚ろいたな

0:蝦蟆を	1:打ち殺すと

0:それを	2:かいると
1:名目読みに	2:かいると

0:透垣を	1:すい

0:杉原を	1:すぎ
2:原などと	3:云うのは

1:気を	2:付けないと
3:人に	4:笑われる

3:原へ	5:行くんですか
5:行くんですか	5:行くんですか

1:厭なら	3:行かんでも
2:御前は	3:行かんでも

1:一人で	2:行くから

0:一人で	1:行けますかい

0:車を	1:雇って頂いて
2:ここから	3:乗って行こう

0:主人は	5:走らせる
3:御三を	5:走らせる
4:車屋へ	5:走らせる

0:老人は	7:帰って行く
2:挨拶を	3:して
4:チョン髷頭へ	6:いただいて
5:山高帽を	6:いただいて

0:迷亭は	2:残る
1:あとへ	2:残る

3:上に	4:坐ったなり
5:懐手を	6:して

3:伯父さんを	4:持って

0:どこへ	1:連れて

0:君	1:驚ろいたろうと
1:驚ろいたろうと	7:喜んでいる
2:迷亭君は	7:喜んでいる
3:主人を	4:驚ろかした
5:つもりで	7:喜んでいる
6:大に	7:喜んでいる

0:なにそんなに	1:驚きゃしない

0:あれで	1:驚かなけりゃ
2:胆力の	3:据った

1:伯父さんは	5:あるようだ
4:ところが	5:あるようだ
5:あるようだ	5:あるようだ

1:修養を	2:主張する
3:ところなぞは	5:敬服していい
4:大に	5:敬服していい
5:敬服していい	5:敬服していい

0:敬服していいかね	0:敬服していいかね

0:君も	10:知れないぜ
1:今に	3:なると
2:六十くらいに	3:なると
6:伯父	7:見たように
7:見たように	10:知れないぜ
8:時候おくれに	9:なるかも

0:時候おくれの	1:廻り持ちなんか気が
1:廻り持ちなんか気が	2:利かないよ

0:君は	4:するが
2:時候おくれを	4:するが
3:気に	4:するが
6:場合に	7:よると

1:学問と	2:云う
3:ものは	6:行くだけで
5:先へと	6:行くだけで
7:どこまで	8:行ったって
9:際限は	10:ありゃしない

1:満足は	2:得られやしない

0:そこへ	1:行くと
3:学問は	7:ある
4:消極的で	7:ある
5:大に	7:ある
6:味が	7:ある

1:修業を	2:するのだからと
2:するのだからと	9:述べ
3:せんだって	5:承
4:哲学者から	5:承
7:通りを	9:述べ
8:自説のように	9:述べ

1:事に	2:なって来たぜ

2:事を	3:云ってるね

1:独仙と	2:云う
3:名を	4:聞いて
5:主人は	7:驚ろいた
7:驚ろいた	7:驚ろいた

1:せんだって臥竜窟を	2:訪問して
2:訪問して	5:及んで
3:主人を	5:及んで
4:説服に	5:及んで
8:哲学者と	9:云うのが
9:云うのが	11:直さず
14:今主人が	16:述べ立てている
15:鹿爪らしく	16:述べ立てている
21:受売なのであるから	37:なる
24:迷亭が	30:持ち出したのは
27:名を	30:持ち出したのは
29:際に	30:持ち出したのは
30:持ち出したのは	37:なる
34:仮鼻を	35:挫いた
36:訳に	37:なる

0:君	3:聞いた
2:説を	3:聞いた
4:事が	5:あるのかいと
7:剣呑だから	10:見る
8:念を	9:推して

1:聞かないのって	4:説ときたら
3:男の	4:説ときたら
4:説ときたら	10:変りゃしない
5:十年前学校に	6:いた
7:時分と	10:変りゃしない
8:今日と	10:変りゃしない

3:ものじゃないから	6:たのもしいかも知れない
5:ところが	6:たのもしいかも知れない

2:贔負が	3:あるから
4:独仙も	6:立ち行くんだね
5:あれで	6:立ち行くんだね
6:立ち行くんだね	6:立ち行くんだね

0:第一八木と	1:云う
2:名から	3:して

1:あれも	6:生えていたんだ
2:寄宿舎時代から	6:生えていたんだ
5:恰好で	6:生えていたんだ
6:生えていたんだ	6:生えていたんだ

1:独仙なども	2:振った

0:昔し	4:来て
2:ところへ	4:来て
3:泊りがけに	4:来て
6:通り	11:してね
8:修養と	9:云う
10:議論を	11:してね

0:いつまで	1:立っても
3:事を	4:繰り返して
6:僕が	8:寝ようじゃないかと
7:君もう	8:寝ようじゃないかと
11:ものさ	19:迷惑したね
13:僕は	19:迷惑したね
17:消極論を	18:やるには
19:迷惑したね	19:迷惑したね

11:頼むようにして	12:寝かしたまでは
15:晩	17:出て
16:鼠が	17:出て

0:先生	1:悟ったような
2:事を	3:云うけれども
8:非常に	9:心配するのさ
9:心配するのさ	9:心配するのさ

1:毒が	3:まわると
2:総身に	3:まわると
4:大変だ	6:どうかしてくれと
5:君	6:どうかしてくれと
8:閉口したね	8:閉口したね

3:台所へ	4:行って
5:紙片へ	7:貼って
6:飯粒を	7:貼って

0:これは	13:あるんだから
2:膏薬で	6:発明したので
3:近来	6:発明したので
5:名医が	6:発明したので
6:発明したので	13:あるんだから
8:毒蛇に	9:噛まれた
10:時に	11:用いると
12:即効が	13:あるんだから
13:あるんだから	17:云ってね
14:これさえ	15:貼っておけば
16:大丈夫だと	17:云ってね

0:君は	6:得ていたんだね
2:時分から	3:ごまかす
4:事に	6:得ていたんだね
5:妙を	6:得ていたんだね
6:得ていたんだね	6:得ていたんだね

4:好人物だから	9:寝てしまったのさ
7:安心して	9:寝てしまったのさ
8:ぐうぐう	9:寝てしまったのさ
9:寝てしまったのさ	9:寝てしまったのさ

1:日	2:起きて
5:下から	7:ぶらさがって
6:糸屑が	7:ぶらさがって
9:山羊髯に	10:引っかかっていたのは

1:時分より	2:大分えらくなったようだよ
2:大分えらくなったようだよ	2:大分えらくなったようだよ

0:君	2:逢ったの

0:一週間ばかり前に	1:来て
2:長い間	5:行った

0:どうりで	3:振り舞わすと
2:消極説を	3:振り舞わすと

2:時	4:感心してしまったから
3:大に	4:感心してしまったから
4:感心してしまったから	9:やろうと
5:僕も	7:奮発して
6:大に	7:奮発して
7:奮発して	9:やろうと
8:修養を	9:やろうと

1:人の	2:云う
3:事を	5:受けると
6:馬鹿を	7:見るぜ

1:君は	7:受けるからいけない
2:人の	3:言う
4:事を	7:受けるからいけない
6:正直に	7:受けるからいけない

2:大地震を	3:知ってるだろう

1:時	4:飛び降りて
3:二階から	4:飛び降りて
5:怪我を	6:した

1:当人大分説が	2:ある

1:当人に	2:云わせると

3:もので	13:出来る
6:機と	7:なると
10:物に	11:応ずる
12:事が	13:出来る

1:ものが	3:云って
2:地震だと	3:云って
5:ところを	15:云って
8:窓から	9:飛び下りた
10:ところに	13:あらわれて
12:効が	13:あらわれて
16:跛を	17:引きながら

2:仏とか	3:云って

1:苦沙弥先生少々	3:弱くなる
2:腰が	3:弱くなる

0:この間	1:来た
2:時	8:云ってったろう
4:寝言	5:見たような
6:事を	8:云ってったろう
7:何か	8:云ってったろう

0:うん電光影裏に	2:きるとか
1:春風を	2:きるとか
4:句を	5:教えて

0:無覚禅師の	1:電光ときたら
1:電光ときたら	4:知らない
2:寄宿舎中	4:知らない
3:誰も	4:知らない

1:先生	3:せき込むと
5:電光影裏を	9:きると
6:逆さまに	9:きると
7:春風影裏に	9:きると
8:電光を	9:きると

0:今度	1:ためして

0:向で	1:落ちつき払って
1:落ちつき払って	2:述べたてている
3:ところを	6:反対するんだね
4:こっちで	6:反対するんだね
6:反対するんだね	6:反対するんだね

2:顛倒して	5:云うよ
4:事を	5:云うよ

1:いたずらものに	2:逢っちゃ

0:どっちが	2:分りゃしない
1:いたずら者だか	2:分りゃしない

1:禅坊主だの	2:悟ったのは

1:近所に	3:云う
2:南蔵院と	3:云う
4:寺が	5:あるが
6:あすこに	9:いる
8:隠居が	9:いる

3:時	6:落ちて
4:寺内へ	6:落ちて
5:雷が	6:落ちて
7:隠居の	8:いる
10:松の木を	11:割いてしまった

1:和尚泰然として	3:云うから
2:平気だと	3:云うから

0:独仙も	2:悟っていればいいのだが
1:一人で	2:悟っていればいいのだが
5:人を	6:誘い出すから

2:御蔭で	5:されているからな
3:二人ばかり	5:されているからな
4:気狂に	5:されているからな

1:御蔭で	4:凝り固まって
2:大に	4:凝り固まって
3:禅学に	4:凝り固まって
5:鎌倉へ	6:出掛けて
9:出先で	11:なってしまった
10:気狂に	11:なってしまった

1:前に	4:あるだろう
2:汽車の	3:踏切りが
6:踏切り内へ	7:飛び込んで
9:上で	11:するんだね
10:座禅を	11:するんだね
11:するんだね	11:するんだね

1:向うから	2:来る
3:汽車を	4:とめて

2:方で	3:留ってくれたから
4:一命だけは	5:とりとめたが
8:火に	9:入って
11:水に	12:入って
15:からだだと	16:号して
16:号して	21:あるき廻った
18:蓮池へ	19:這入って

1:時も	6:助けてくれたが
4:坊主が	5:通りかかって
7:その後	9:帰ってから
8:東京へ	9:帰ってから
11:腹膜炎で	12:死んでしまった

2:腹膜炎に	3:なった
5:僧堂で	9:食った
8:漬を	9:食った
12:間接に	14:殺したような
13:独仙が	14:殺したような

0:むやみに	1:熱中するのも
1:熱中するのも	2:善し悪ししだねと
2:善し悪ししだねと	8:する
7:顔付を	8:する

0:独仙に	1:やられた
2:ものが	5:ある
4:一人同窓中に	5:ある

1:男も	4:そそのかされて
3:独仙に	4:そそのかされて
5:鰻が	6:天上するような
7:事ばかり	8:言っていたが
10:君本物に	11:なってしまった

1:鰻が	2:天上して
2:天上して	5:なったのさ
3:豚が	5:なったのさ
4:仙人に	5:なったのさ
5:なったのさ	5:なったのさ

13:わる意地が	14:併発したのだから
14:併発したのだから	15:助からない

0:始めは	2:気がつかなかったが
1:僕らも	2:気がつかなかったが
3:今から	4:考えると
6:事ばかり	7:並べていたよ

1:うちなどへ	2:来て
3:君あの	6:飛んできやしませんかの
4:松の木へ	6:飛んできやしませんかの
5:カツレツが	6:飛んできやしませんかの
8:国では	12:泳いでいますのって
9:蒲鉾が	12:泳いでいますのって
10:板へ	11:乗って
14:警句を	15:吐いた

4:君表の	5:どぶへ
6:金とんを	7:掘りに
9:促が	11:至っては
10:すに	11:至っては
12:僕も	13:降参したね
13:降参したね	13:降参したね

1:二三日	2:すると
4:豚仙になって	6:収容されてしまった
5:巣鴨へ	6:収容されてしまった
6:収容されてしまった	6:収容されてしまった

1:豚なんぞが	3:なる
2:気狂に	3:なる
5:ないんだが	10:漕ぎ付けたんだね
8:御蔭で	10:漕ぎ付けたんだね
9:あすこまで	10:漕ぎ付けたんだね
10:漕ぎ付けたんだね	10:漕ぎ付けたんだね

1:今でも	3:いるのかい
2:巣鴨に	3:いるのかい
3:いるのかい	3:いるのかい

0:いるだんじゃない	0:いるだんじゃない

0:自大狂で	2:吐いている
1:大気焔を	2:吐いている

0:近頃は	4:云うので
5:自ら	7:号して
6:天道公平と	7:号して
7:号して	11:任じている
9:権化を	10:もって

1:癖に	4:つけた
3:名を	4:つけた

1:孔平とも	2:書く
3:事が	4:ある

1:何でも	3:迷ってるから
2:世人が	3:迷ってるから
7:むやみに	11:出すんだね
9:何かへ	11:出すんだね
10:手紙を	11:出すんだね
11:出すんだね	11:出すんだね

0:僕も	2:貰ったが
1:四五通	2:貰ったが
3:中には	10:とられたよ
6:奴が	7:あって
8:不足税を	10:とられたよ
9:二度ばかり	10:とられたよ

0:それじゃ	3:来たのも
2:所へ	3:来たのも
3:来たのも	5:来たんだ
4:老梅から	5:来たんだ
5:来たんだ	5:来たんだ

1:所へも	2:来たかい

0:一風	1:変った

0:あれ	1:はね
3:支那から	4:取り寄せるのだそうだよ
4:取り寄せるのだそうだよ	4:取り寄せるのだそうだよ

1:道は	2:白なり
2:白なり	5:白なり
4:道は	5:白なり
7:中間に	8:在って
12:格言を	13:示したんだって
13:示したんだって	13:示したんだって

1:因縁の	2:ある

0:気狂だけに	2:凝った
1:大に	2:凝った

1:気狂に	2:なっても
3:食意地だけは	5:存している
6:ものと	7:見えて
8:毎回	12:かいてあるから
11:事が	12:かいてあるから

1:所へも	3:云って来たろう

2:事が	3:かいてある

3:何か	4:書いてある

1:朝鮮仁参の	2:取り合せは

1:河豚を	2:食って
4:朝鮮仁参を	5:煎じて
7:云うつもりなんだろう	7:云うつもりなんだろう

0:苦沙弥先生御茶でも	1:上がれと
3:句が	4:ある

0:アハハハ御茶でも	1:上がれは

1:大に	3:やり込めた
2:君を	3:やり込めた

1:万歳だと	3:面白がって
2:迷亭先生は	3:面白がって
4:大に	5:笑い出す

0:主人は	47:控えている
2:尊敬をもって	3:反覆読誦した
7:狂人であると	8:知ってから
14:気が	15:して
18:文章を	20:心労して
20:心労して	21:翫味したかと
21:翫味したかと	22:思うと
24:最後に	28:感服する
26:作に	28:感服する
27:これほど	28:感服する
29:以上は	37:あるので
30:自分も	35:せぬかとの
32:神経に	34:ありは
33:異状が	34:ありは
36:疑念も	37:あるので
40:心配の	41:合併した
42:状態で	44:落ちつかない
45:顔付を	46:して

0:折から	3:開けて
1:表格子を	3:開けて
2:あららかに	3:開けて
8:足ほど	10:響いたと
9:沓脱に	10:響いたと
17:声が	18:する

7:男であるから	20:躍り出した
9:取次に	10:出るのも
10:出るのも	11:待たず
15:中の間を	18:飛び越えて
17:足ばかりに	18:飛び越えて
19:玄関に	20:躍り出した

1:うちへ	3:乞わずに
2:案内も	3:乞わずに
9:うちへ	10:這入った
11:以上は	13:務めるから
